3.696791e-06 2.724251e-06 2.37353e-06 3.359341e-06 4.638999e-06 4.80962e-06 4.951805e-06 3.420006e-06
1.617109e-06 2.437987e-06 5.12053e-06 5.645664e-06 4.620041e-06 4.252258e-06 3.59821e-06 3.554607e-06
4.149885e-06 3.844663e-06 3.074972e-06 3.541337e-06 3.776415e-06 4.14799e-06 2.119494e-06 2.60292e-06
2.741313e-06 4.703456e-06 2.843686e-06 2.510027e-06 2.671169e-06 2.474007e-06 1.497674e-06 2.839894e-06
3.812435e-06 4.051304e-06 3.421902e-06 2.532776e-06 1.727065e-06 2.013329e-06 3.70627e-06 3.277822e-06
2.079682e-06 1.035102e-06 1.838917e-06 3.471192e-06 2.951746e-06 1.412364e-06 0 0
1.956456e-06 4.369797e-06 2.684439e-06 2.083474e-06 3.383986e-06 3.565982e-06 2.510027e-06 2.646523e-06
2.587754e-06 5.649456e-07 0 1.584881e-06 2.737521e-06 3.048431e-06 3.463609e-06 4.443733e-06
4.820995e-06 5.531917e-06 5.291151e-06 3.298675e-06 2.434195e-06 4.43615e-06 5.057969e-06 4.028555e-06
3.109096e-06 3.579252e-06 3.156491e-06 2.997245e-06 4.055096e-06 3.827601e-06 3.114784e-06 1.848396e-06
3.059806e-06 2.868331e-06 4.098699e-06 3.145116e-06 3.892058e-06 3.330904e-06 4.038034e-06 3.038952e-06
1.626588e-06 9.023963e-07 1.435113e-06 2.845581e-06 2.570692e-06 3.016203e-06 1.984893e-06 2.068307e-06
1.150745e-06 1.446488e-06 7.033383e-07 2.248407e-06 1.052164e-06 8.587931e-07 5.820077e-07 2.595337e-06
7.317751e-07 6.767972e-07 2.352676e-06 5.403003e-06 3.518587e-06 7.279835e-07 1.06733e-06 2.360259e-06
1.725169e-06 2.862644e-07 1.425634e-06 1.946977e-06 2.762167e-06 1.334636e-06 6.749014e-07 1.063538e-06
3.061702e-06 2.176367e-06 2.022808e-06 2.546047e-06 3.802956e-06 2.174472e-06 2.051245e-06 2.580171e-06
4.513877e-06 4.070262e-06 3.046535e-06 1.681566e-06 1.8465e-06 2.248407e-06 2.000059e-06 3.148908e-06
3.81433e-06 4.493023e-06 5.277881e-06 6.364169e-06 5.031428e-06 4.077845e-06 5.340442e-06 5.566041e-06
5.571728e-06 4.946117e-06 5.363191e-06 4.822891e-06 5.330963e-06 5.73287e-06 5.744245e-06 4.860807e-06
1.512841e-06 5.403003e-07 1.372552e-06 2.536568e-06 2.439882e-06 2.479694e-06 3.122367e-06 2.523297e-06
2.824728e-06 2.502443e-06 3.727124e-06 4.790662e-06 4.675019e-06 2.705293e-06 1.647442e-06 1.964039e-06
3.249385e-06 3.287301e-06 2.549838e-06 1.529903e-06 1.16212e-06 9.194584e-07 2.312864e-06 3.107201e-06
3.905328e-06 3.22474e-06 3.520483e-06 2.839894e-06 3.753665e-06 5.101572e-06 5.759411e-06 5.40869e-06
6.051363e-06 5.837139e-06 5.069344e-06 3.952723e-06 6.290233e-06 5.272193e-06 5.86368e-06 4.360318e-06
4.390651e-06 3.529962e-06 4.081637e-06 3.543232e-06 2.828519e-06 3.065493e-06 2.669273e-06 2.011434e-06
1.982997e-06 2.316656e-06 1.842708e-06 1.67967e-06 2.557421e-06 3.495838e-06 2.809561e-06 1.315679e-06
8.929173e-07 7.791699e-07 1.520424e-06 1.852187e-06 2.604816e-06 2.24272e-06 3.164074e-06 4.138511e-06
3.114784e-06 2.072099e-06 8.284604e-07 2.383009e-06 3.619064e-06 4.877869e-06 4.276903e-06 3.23801e-06
1.742231e-06 0 1.156432e-06 3.492046e-06 3.552711e-06 2.997245e-06 2.189638e-06 1.03131e-06
2.237033e-07 9.422079e-07 2.356468e-06 1.325158e-06 1.829438e-06 1.941289e-06 3.186824e-06 3.076868e-06
2.608608e-06 1.838917e-06 3.090138e-06 2.813353e-06 3.048431e-06 2.028496e-06 2.900559e-06 2.000059e-06
3.499629e-06 2.557421e-06 3.220948e-06 3.630439e-06 4.707248e-06 3.5129e-06 3.998222e-06 4.707248e-06
4.957492e-06 3.414319e-06 1.975414e-06 1.950768e-06 3.086347e-06 4.519564e-06 3.871204e-06 4.180218e-06
4.000118e-06 4.441837e-06 4.493023e-06 3.514796e-06 1.890103e-06 1.016144e-06 1.048372e-06 1.31947e-06
1.698628e-06 2.417133e-06 1.526111e-06 2.94985e-06 4.113865e-06 4.729997e-06 3.488254e-06 3.607689e-06
4.576438e-06 6.093071e-06 5.634289e-06 4.90441e-06 3.520483e-06 1.173494e-06 2.900559e-07 1.581089e-06
3.164074e-06 2.570692e-06 1.819959e-06 1.209514e-06 1.431322e-06 1.325158e-06 1.258805e-06 1.770668e-06
1.952664e-06 2.69771e-06 1.455967e-06 2.100536e-06 2.437987e-06 3.3328e-06 2.320448e-06 2.633253e-06
3.361236e-06 2.794395e-06 2.288219e-06 3.205782e-06 2.991557e-06 4.697769e-06 4.597292e-06 4.265529e-06
3.073076e-06 2.853165e-06 2.199117e-06 2.197221e-06 2.398175e-06 3.791581e-07 0 1.435113e-06
2.690127e-06 1.776356e-06 3.433277e-06 5.289255e-06 4.470274e-06 3.046535e-06 3.560294e-06 4.286382e-06
3.509108e-06 3.605793e-06 2.868331e-06 3.943244e-06 6.712994e-06 6.402084e-06 3.753665e-06 1.979205e-06
3.899641e-06 3.672146e-06 3.253176e-06 1.442697e-06 1.677775e-06 2.464528e-06 3.004828e-06 1.474925e-06
2.104327e-07 1.296721e-06 3.169762e-06 3.770727e-06 1.979205e-06 0 9.441037e-07 2.047454e-06
2.538463e-06 6.597351e-07 1.605735e-06 1.565923e-06 2.906247e-06 2.771646e-06 3.931869e-06 2.017121e-06
1.761189e-06 8.739594e-07 5.137592e-07 0 9.535826e-07 3.008619e-06 2.667377e-06 1.819959e-06
0 1.785835e-06 3.484463e-06 4.307236e-06 5.027636e-06 4.432358e-06 5.296839e-06 5.243756e-06
6.421042e-06 5.748037e-06 8.032464e-06 1.013679e-05 1.130081e-05 1.392458e-05 1.620711e-05 1.693889e-05
1.528955e-05 1.7519e-05 1.782233e-05 1.714174e-05 1.64384e-05 1.681377e-05 1.541088e-05 1.487058e-05
1.438526e-05 1.438336e-05 1.257857e-05 1.11681e-05 8.872299e-06 8.656179e-06 7.776532e-06 6.504457e-06
5.122426e-06 5.679788e-06 6.216297e-06 6.077904e-06 6.127195e-06 5.848514e-06 3.545128e-06 2.934684e-06
4.4134e-06 5.069344e-06 2.346989e-06 1.255013e-06 1.09008e-06 1.899582e-06 1.996267e-06 3.23801e-06
2.127077e-06 1.6664e-06 1.770668e-06 4.199176e-06 3.797268e-06 3.291092e-06 2.856956e-06 2.44557e-06
3.753665e-07 0 2.582067e-06 3.122367e-06 7.128172e-07 3.052223e-07 2.371634e-06 2.092953e-06
1.874937e-06 1.732752e-06 3.319529e-06 3.099617e-06 2.728042e-06 2.470215e-06 3.774519e-06 5.810598e-06
5.061761e-06 3.960306e-06 3.871204e-06 4.083533e-06 3.370715e-06 1.979205e-06 2.947954e-06 3.672146e-06
3.319529e-06 2.204804e-06 3.194407e-06 3.579252e-06 3.190615e-06 2.079682e-06 3.480671e-06 3.054118e-06
2.443674e-06 1.620901e-06 2.011434e-06 2.616191e-06 2.741313e-06 2.665481e-06 6.78693e-07 1.782043e-06
2.688231e-06 4.695873e-06 4.572647e-06 3.564086e-06 3.457922e-06 4.155573e-06 5.457981e-06 3.964098e-06
3.668355e-06 1.825646e-06 2.961225e-06 3.49015e-06 4.140406e-06 3.664563e-06 3.998222e-06 4.841849e-06
3.825705e-06 2.394383e-06 7.96232e-07 2.293906e-06 3.482567e-06 4.362214e-06 4.032346e-06 3.420006e-06
4.434254e-06 4.963179e-06 5.071239e-06 4.959388e-06 4.830474e-06 3.734707e-06 4.144198e-06 4.858911e-06
2.965016e-06 9.933942e-07 1.977309e-06 3.49015e-06 3.41811e-06 2.328031e-06 2.656002e-06 3.330904e-06
3.539441e-06 3.234219e-06 3.033265e-06 2.938475e-06 3.550816e-06 3.996326e-06 4.695873e-06 4.14799e-06
3.736603e-06 2.786812e-06 3.107201e-06 3.547024e-06 4.542314e-06 4.29207e-06 3.655084e-06 3.067389e-06
3.220948e-06 2.593441e-06 1.867354e-06 7.791699e-07 1.6664e-06 1.476821e-06 3.025682e-06 3.664563e-06
4.038034e-06 1.852187e-06 1.742231e-06 1.4863e-06 1.220889e-06 7.96232e-07 2.322343e-06 2.716668e-06
3.442755e-06 3.211469e-06 3.647501e-06 4.117657e-06 4.002014e-06 2.728042e-06 1.753606e-06 2.942267e-06
2.557421e-06 1.653129e-06 1.782043e-06 3.101513e-06 2.015225e-06 8.360436e-07 1.70242e-06 2.561213e-06
2.925205e-06 2.889185e-06 3.964098e-06 3.581148e-06 3.533753e-06 4.032346e-06 4.100595e-06 2.549838e-06
1.59436e-06 2.364051e-06 2.786812e-06 3.516691e-06 2.570692e-06 2.037975e-06 1.42753e-06 1.399093e-06
6.938593e-07 2.051245e-06 2.773541e-06 3.029473e-06 2.896768e-06 3.497733e-06 1.706211e-06 2.058828e-06
2.377321e-06 1.857875e-06 1.461654e-06 2.758375e-06 3.529962e-06 2.752688e-06 3.603898e-06 3.740395e-06
3.854142e-06 1.8465e-06 2.191534e-06 1.711899e-06 3.099617e-06 2.430403e-06 2.282532e-06 1.349803e-06
2.597233e-07 0 9.706447e-07 1.57161e-06 1.615213e-06 2.656002e-06 2.492964e-06 2.244616e-06
1.218993e-06 1.416155e-06 1.110933e-06 5.554666e-07 4.682602e-07 8.853341e-07 1.101454e-06 1.3062e-06
1.920436e-06 9.914984e-07 7.24192e-07 2.775437e-06 3.683521e-06 1.808584e-06 2.667377e-06 4.432358e-06
5.397315e-06 5.69685e-06 6.278858e-06 6.436209e-06 4.65227e-06 4.172635e-06 1.524216e-06 1.785835e-06
1.943185e-06 4.163156e-06 4.366005e-06 4.631416e-06 4.312923e-06 3.950827e-06 5.097781e-06 3.979264e-06
5.219111e-06 6.100654e-06 6.879824e-06 4.745164e-06 3.933765e-06 3.374507e-06 3.956515e-06 2.100536e-06
3.658876e-07 5.232382e-07 2.483486e-06 3.294884e-06 3.622856e-06 4.237092e-06 4.481649e-06 4.47217e-06
2.502443e-06 1.473029e-06 8.815426e-07 8.208773e-07 5.25134e-07 0 0 6.104445e-07
1.6664e-06 1.416155e-06 2.786812e-07 8.606889e-07 9.005005e-07 2.775437e-06 2.896768e-06 2.63894e-06
2.269261e-06 3.474984e-06 3.98116e-06 4.091116e-06 5.008678e-06 5.651351e-06 4.320506e-06 5.355608e-06
5.268402e-06 4.381172e-06 2.058828e-06 1.685358e-06 1.101454e-06 1.533694e-06 2.108119e-06 2.233241e-06
2.705293e-06 2.85506e-06 2.881602e-06 3.931869e-06 5.196362e-06 5.992594e-06 5.884534e-06 6.113924e-06
6.292129e-06 6.803992e-06 5.321484e-06 4.322402e-06 2.673065e-06 1.507153e-06 1.349803e-06 2.828519e-06
1.232264e-06 7.450457e-07 1.706211e-06 4.216238e-06 4.062679e-06 2.959329e-06 2.555526e-06 1.893895e-06
2.614295e-06 3.613377e-06 5.666518e-06 3.520483e-06 2.900559e-06 3.732811e-06 4.464587e-06 3.023786e-06
2.796291e-06 3.355549e-06 4.695873e-06 4.792558e-06 5.226694e-06 5.257027e-06 5.029532e-06 3.112888e-06
3.342279e-06 3.708166e-06 5.099676e-06 4.767913e-06 5.181195e-06 5.221007e-06 5.130009e-06 3.8731e-06
4.428567e-06 3.948932e-06 3.207677e-06 2.728042e-06 3.277822e-06 3.052223e-06 3.26076e-06 2.191534e-06
1.404781e-06 2.369738e-06 2.426612e-06 7.469414e-07 7.071298e-07 8.379394e-07 2.244616e-06 3.025682e-06
2.902455e-06 4.872181e-07 1.844604e-06 3.037056e-06 3.787789e-06 2.047454e-06 2.81904e-06 2.174472e-06
1.909061e-06 1.637963e-06 2.800083e-06 3.423798e-06 4.195384e-06 4.758434e-06 3.573565e-06 3.183032e-06
2.049349e-06 2.71098e-06 3.23801e-06 4.703456e-06 4.623833e-06 4.477857e-06 3.095826e-06 2.836103e-06
2.965016e-06 2.58965e-06 1.156432e-06 9.9529e-07 1.700524e-06 3.383986e-06 4.496815e-06 4.278799e-06
3.899641e-06 2.472111e-06 3.086347e-06 2.968808e-06 2.709085e-06 1.327053e-06 2.06262e-06 2.648419e-06
2.384904e-06 1.799105e-06 2.585858e-06 2.688231e-06 2.906247e-06 1.713795e-06 1.91854e-06 5.232382e-07
7.166088e-07 1.95456e-06 3.492046e-06 3.088243e-06 2.525193e-06 2.976391e-06 1.869249e-06 1.791522e-06
2.214283e-06 3.406735e-06 2.136556e-06 2.028496e-06 2.316656e-06 4.898723e-06 6.11582e-06 4.434254e-06
3.327112e-06 3.361236e-06 4.498711e-06 3.323321e-06 2.699606e-06 1.304304e-06 2.269261e-06 3.014307e-06
3.556503e-06 4.036138e-06 4.930951e-06 4.849432e-06 4.735685e-06 4.591604e-06 2.716668e-06 7.829615e-07
1.493883e-06 4.039929e-06 6.400189e-06 6.794513e-06 4.572647e-06 1.910957e-06 1.541278e-06 2.460736e-06
2.849373e-06 8.986047e-07 0 2.142243e-06 4.443733e-06 5.607748e-06 3.926182e-06 5.319588e-06
5.903491e-06 6.364169e-06 4.2333e-06 3.44086e-06 3.759352e-06 3.359341e-06 2.309073e-06 2.117598e-06
2.322343e-06 2.892976e-06 2.610503e-06 2.295802e-06 1.410468e-06 2.189638e-06 1.99058e-06 3.006724e-06
4.642791e-06 5.941407e-06 5.617227e-06 4.843745e-06 4.494919e-06 3.264551e-06 3.086347e-06 4.34136e-06
3.088243e-06 7.734825e-07 1.41426e-06 3.520483e-06 3.793477e-06 4.212446e-06 4.267424e-06 4.86839e-06
2.862644e-06 4.316715e-06 3.924286e-06 5.130009e-06 2.631357e-06 2.223762e-06 2.650315e-06 3.825705e-06
3.755561e-06 3.5129e-06 3.592523e-06 4.568855e-06 4.290174e-06 4.238987e-06 3.1527e-06 3.406735e-06
3.835184e-06 4.699665e-06 3.467401e-06 2.69771e-06 3.698687e-06 5.236173e-06 6.100654e-06 6.51204e-06
6.453271e-06 3.793477e-06 2.974495e-06 2.30149e-06 2.037975e-06 1.725169e-06 2.747e-06 1.262596e-06
6.066529e-07 2.297698e-06 6.312982e-06 7.276044e-06 6.149944e-06 4.682602e-06 2.970704e-06 1.677775e-06
1.205723e-06 1.637963e-06 1.332741e-06 2.942267e-06 4.720518e-06 4.422879e-06 3.035161e-06 3.262655e-06
3.194407e-06 2.492964e-06 3.76504e-06 3.772623e-06 2.879706e-06 0 0 1.480612e-06
2.656002e-06 2.087265e-06 1.573506e-06 3.592523e-06 4.911993e-06 6.252317e-06 5.046594e-06 5.831451e-06
4.631416e-06 3.556503e-06 3.854142e-06 6.003968e-06 7.85426e-06 6.058946e-06 4.870286e-06 3.683521e-06
5.257027e-06 4.648478e-06 5.626706e-06 4.525252e-06 6.288337e-06 7.022008e-06 6.453271e-06 3.619064e-06
2.015225e-06 1.763085e-06 2.684439e-06 3.378299e-06 4.019076e-06 4.153677e-06 4.320506e-06 2.631357e-06
1.840813e-06 2.290115e-06 3.5129e-06 2.834207e-06 2.091057e-06 3.378299e-06 5.387836e-06 4.906306e-06
3.80106e-06 4.362214e-06 5.382149e-06 4.957492e-06 4.041825e-06 3.380194e-06 3.998222e-06 3.353653e-06
3.820018e-06 3.727124e-06 3.378299e-06 2.233241e-06 3.105305e-06 4.633312e-06 4.085428e-06 2.178263e-06
3.033265e-07 6.388814e-07 2.411445e-06 4.032346e-06 3.793477e-06 3.004828e-06 3.143221e-06 1.588672e-06
1.912853e-06 1.289138e-06 1.110933e-06 0 1.084392e-06 4.360318e-07 1.361178e-06 2.333718e-06
2.51761e-06 6.085487e-07 1.598151e-06 4.187801e-06 4.098699e-06 3.073076e-06 2.523297e-06 4.206759e-06
3.429485e-06 1.605735e-06 9.668531e-07 1.296721e-06 3.044639e-06 2.66169e-06 2.695814e-06 1.158328e-06
1.728961e-06 1.581089e-06 9.156668e-07 4.549897e-07 2.705293e-06 3.26076e-06 2.987766e-06 2.197221e-06
3.173553e-06 3.632335e-06 5.302526e-06 3.674042e-06 1.789626e-06 1.332741e-06 3.361236e-06 4.0532e-06
3.433277e-06 4.383068e-06 4.299653e-06 4.072158e-06 3.082555e-06 2.747e-06 2.637045e-06 3.037056e-06
3.45413e-06 2.980183e-06 3.133742e-06 3.564086e-06 3.516691e-06 2.214283e-06 4.113865e-07 5.744245e-07
2.049349e-06 2.079682e-06 1.146953e-06 1.06733e-06 2.31476e-06 2.362155e-06 2.106223e-06 2.453153e-06
4.058887e-06 4.020972e-06 4.081637e-06 4.318611e-06 4.690186e-06 3.865517e-06 5.418169e-06 6.240942e-06
5.979323e-06 3.575461e-06 1.590568e-06 1.281554e-06 2.669273e-06 2.999141e-06 2.597233e-06 2.164993e-06
3.694896e-06 4.733789e-06 5.590686e-06 5.810598e-06 5.463668e-06 6.231463e-06 6.373648e-06 4.394442e-06
1.554548e-06 1.603839e-06 2.729938e-06 2.202909e-06 1.192452e-06 1.027518e-06 1.681566e-06 2.356468e-06
1.1261e-06 1.624692e-06 2.597233e-06 3.073076e-06 2.24272e-06 3.975473e-06 3.509108e-06 1.484404e-06
1.182973e-06 2.682544e-06 5.806806e-06 5.044698e-06 3.994431e-06 2.720459e-06 4.246571e-06 3.289196e-06
2.003851e-06 1.636067e-06 2.147931e-06 2.271157e-06 2.731834e-06 2.599129e-06 2.754584e-06 3.732811e-06
4.502502e-06 4.44942e-06 2.453153e-06 1.819959e-06 1.598151e-06 3.27403e-06 2.741313e-06 2.532776e-06
2.398175e-06 2.748896e-06 2.413341e-06 1.509049e-06 1.581089e-06 2.000059e-06 1.899582e-06 3.374507e-07
8.284604e-07 1.827542e-06 2.216179e-06 1.217097e-06 7.621078e-07 1.706211e-07 3.16597e-07 1.700524e-06
2.070203e-06 2.614295e-06 1.603839e-06 1.279659e-06 1.410468e-06 3.067389e-06 3.304363e-06 2.81904e-06
1.586777e-06 1.941289e-06 1.759294e-06 1.956456e-06 1.321366e-06 2.656002e-06 3.763144e-06 2.199117e-06
5.687371e-07 1.41426e-06 4.58023e-06 4.587813e-06 2.528984e-06 1.611422e-06 3.431381e-06 4.036138e-06
2.33751e-06 5.820077e-07 1.334636e-06 3.270239e-06 3.137533e-06 1.179182e-06 0 1.241743e-06
1.956456e-06 2.972599e-06 4.963179e-06 4.047513e-06 9.914984e-07 0 1.806688e-06 1.518528e-06
1.840813e-06 3.732811e-06 5.634289e-06 3.550816e-06 1.605735e-06 3.522379e-06 4.030451e-06 3.389673e-06
2.166888e-06 3.941348e-06 4.540418e-06 5.01247e-06 3.831393e-06 3.899641e-06 4.464587e-06 4.134719e-06
3.450339e-06 3.478775e-06 4.403921e-06 4.30534e-06 4.4134e-06 4.748955e-06 5.772682e-06 3.907224e-06
1.611422e-06 1.819959e-06 5.821973e-06 5.569832e-06 5.059865e-06 4.843745e-06 8.231522e-06 6.72816e-06
4.064575e-06 1.649338e-06 3.554607e-06 4.767913e-06 5.308213e-06 4.838057e-06 4.388755e-06 5.370774e-06
6.485499e-06 6.339523e-06 3.330904e-06 3.027577e-06 2.460736e-06 3.389673e-06 2.652211e-06 4.322402e-06
4.771705e-06 5.207736e-06 3.964098e-06 4.083533e-06 3.865517e-06 2.587754e-06 1.581089e-06 1.39151e-06
2.424716e-06 2.872123e-06 5.609644e-06 6.589768e-06 6.362273e-06 4.185905e-06 3.912912e-06 4.487336e-06
5.715808e-06 5.139488e-06 5.330963e-06 4.984033e-06 5.979323e-06 5.029532e-06 4.195384e-06 3.420006e-06
4.252258e-06 4.47217e-06 4.18401e-06 5.3594e-06 6.002073e-06 4.591604e-06 4.997304e-06 4.582126e-06
4.216238e-06 2.881602e-06 4.851328e-06 4.893035e-06 4.602979e-06 3.838976e-06 4.820995e-06 3.380194e-06
1.541278e-06 2.077786e-06 4.261737e-06 5.056073e-06 4.84564e-06 3.848455e-06 2.388696e-06 1.029414e-06
2.496756e-06 2.312864e-06 3.067389e-06 2.69771e-06 3.965994e-06 3.783998e-06 3.90912e-06 3.736603e-06
4.849432e-06 4.898723e-06 4.875973e-06 5.382149e-06 7.249503e-06 6.758493e-06 5.905387e-06 5.056073e-06
4.955596e-06 4.707248e-06 4.563168e-06 3.658876e-06 3.014307e-06 3.154595e-06 4.367901e-06 5.439023e-06
6.112028e-06 3.577357e-06 1.632276e-06 1.410468e-06 3.393465e-06 4.138511e-06 4.817204e-06 6.843804e-06
8.781301e-06 8.269438e-06 5.664622e-06 3.425693e-06 4.138511e-06 3.717645e-06 6.309191e-06 5.452293e-06
5.535708e-06 2.900559e-06 3.499629e-06 3.190615e-06 4.402025e-06 3.636126e-06 3.414319e-06 3.366924e-06
4.155573e-06 3.266447e-06 2.570692e-06 2.316656e-06 2.813353e-06 2.091057e-06 8.891257e-07 0
6.047572e-07 9.573742e-07 1.531799e-06 1.376344e-06 1.704316e-06 1.639859e-06 2.735626e-06 3.457922e-06
2.437987e-06 2.800083e-06 2.858852e-06 3.198199e-06 3.275926e-06 4.714831e-06 3.095826e-06 3.135637e-06
2.037975e-06 2.752688e-06 3.65698e-06 5.26461e-06 3.782102e-06 1.382031e-06 1.361178e-06 1.943185e-06
3.38209e-06 3.802956e-06 4.085428e-06 3.469297e-06 3.11668e-06 3.385882e-06 3.996326e-06 4.278799e-06
4.44942e-06 4.297757e-06 3.711958e-06 2.400071e-06 4.815308e-07 6.711098e-07 2.66169e-06 4.48544e-06
4.661749e-06 3.753665e-06 3.175449e-06 3.952723e-06 5.10726e-06 3.327112e-06 9.933942e-07 8.360436e-07
1.651233e-06 2.921413e-06 1.937498e-06 2.851269e-06 3.888266e-06 4.130927e-06 3.256968e-06 4.276903e-06
5.48073e-06 6.229567e-06 6.051363e-06 4.182114e-06 3.438964e-06 5.712017e-06 5.7196e-06 4.091116e-06
3.420006e-06 3.602002e-06 3.444651e-06 2.563109e-06 2.970704e-06 1.929915e-06 1.516632e-06 2.443674e-06
3.863621e-06 4.068366e-06 2.364051e-06 2.515714e-06 4.625729e-06 5.988802e-06 4.375484e-06 3.200094e-06
3.545128e-06 4.366005e-06 3.63423e-06 3.943244e-06 2.381113e-06 4.322402e-06 3.831393e-06 3.878787e-06
2.426612e-06 3.683521e-06 2.81904e-06 2.936579e-06 1.704316e-06 1.323262e-06 1.653129e-06 2.09864e-06
1.696732e-06 0 4.644687e-07 1.869249e-06 3.461713e-06 2.621878e-06 2.210492e-06 2.822832e-06
3.446547e-06 3.98116e-06 4.000118e-06 4.367901e-06 3.702479e-06 4.754642e-06 5.558458e-06 6.149944e-06
3.679729e-06 2.286323e-06 1.425634e-06 2.030392e-06 3.12995e-06 2.383009e-06 1.969726e-06 2.252199e-06
4.430462e-06 5.28736e-06 4.731893e-06 2.547942e-06 1.135578e-06 1.476821e-06 1.294825e-06 9.441037e-07
1.981101e-06 2.650315e-06 3.759352e-06 3.719541e-06 4.585917e-06 4.597292e-06 3.937557e-06 3.048431e-06
2.225658e-06 2.707189e-06 2.030392e-06 1.675879e-06 2.273053e-06 2.81904e-06 1.167807e-06 2.274949e-08
1.006665e-06 1.143162e-06 4.568855e-07 2.003851e-06 2.747e-06 1.550757e-06 1.292929e-06 2.108119e-06
2.807666e-06 1.717586e-06 2.536568e-06 4.354631e-06 4.621937e-06 3.291092e-06 2.043662e-06 2.735626e-06
2.51761e-06 3.376403e-06 3.520483e-06 3.052223e-06 2.011434e-06 3.501525e-06 4.538522e-06 6.129091e-06
4.934743e-06 4.417192e-06 5.122426e-06 6.237151e-06 5.173612e-06 2.983974e-06 4.051304e-06 5.133801e-06
6.364169e-06 5.630498e-06 4.864598e-06 4.654166e-06 4.775496e-06 4.386859e-06 4.318611e-06 4.604875e-06
3.713854e-06 2.995349e-06 4.642791e-06 4.610562e-06 3.431381e-06 2.764062e-06 4.870286e-06 5.124322e-06
4.517669e-06 4.237092e-06 5.088302e-06 5.518646e-06 6.585976e-06 6.567018e-06 5.30063e-06 2.31476e-06
2.168784e-06 1.749815e-06 1.82375e-06 2.396279e-06 3.643709e-06 3.918599e-06 3.770727e-06 3.033265e-06
2.803874e-06 1.093871e-06 4.227613e-07 1.114725e-06 2.737521e-06 3.019994e-06 8.644805e-07 1.226576e-06
2.096744e-06 3.998222e-06 2.81904e-06 2.659794e-06 3.571669e-06 3.674042e-06 2.110015e-06 1.050268e-06
3.019994e-06 4.104386e-06 3.522379e-06 1.615213e-06 8.986047e-07 1.914748e-06 2.388696e-06 2.870227e-06
1.677775e-06 1.376344e-06 5.175508e-07 4.815308e-07 1.687254e-06 1.986788e-06 2.572588e-06 2.005746e-06
1.818063e-06 1.41426e-06 6.673182e-07 1.592464e-07 1.194348e-07 1.964039e-06 2.999141e-06 2.140347e-06
0 0 1.24743e-06 1.455967e-06 2.261678e-06 1.797209e-06 1.641755e-06 1.526111e-06
3.528066e-06 3.052223e-06 2.172576e-06 2.439882e-06 3.717645e-06 4.166947e-06 3.58494e-06 1.802897e-06
2.462632e-06 5.169821e-06 5.535708e-06 5.21532e-06 4.697769e-06 3.456026e-06 1.433218e-06 7.052341e-07
2.513818e-06 2.85506e-06 3.241802e-06 3.467401e-06 4.445629e-06 5.111051e-06 5.926241e-06 6.483603e-06
6.271275e-06 5.457981e-06 6.320565e-06 5.370774e-06 4.625729e-06 3.952723e-06 5.321484e-06 4.441837e-06
3.983056e-06 4.572647e-06 6.303503e-06 4.102491e-06 1.491987e-06 2.255991e-06 2.925205e-06 3.785894e-06
2.900559e-06 5.186883e-06 4.750851e-06 4.060783e-06 3.243697e-06 4.40013e-06 4.519564e-06 3.410527e-06
2.022808e-06 9.346247e-07 1.476821e-06 1.975414e-06 1.387719e-06 4.151781e-07 2.437987e-06 3.287301e-06
3.52617e-06 4.094907e-06 3.77831e-06 2.911934e-06 2.743209e-06 2.868331e-06 1.835125e-06 1.484404e-06
2.866435e-06 1.387719e-06 1.564027e-06 1.357386e-06 3.143221e-06 3.029473e-06 3.702479e-06 3.732811e-06
3.812435e-06 3.230427e-06 2.077786e-06 1.63038e-06 2.654107e-06 3.768831e-06 4.083533e-06 5.020053e-06
4.951805e-06 5.465564e-06 4.405817e-06 4.722414e-06 3.677833e-06 3.890162e-06 2.817145e-06 3.088243e-06
4.146094e-06 5.511063e-06 4.857015e-06 3.979264e-06 3.766936e-06 2.580171e-06 3.31005e-06 2.921413e-06
3.056014e-06 2.722355e-06 4.263633e-06 5.429544e-06 5.076927e-06 4.743268e-06 4.398234e-06 4.419088e-06
4.762226e-06 4.337569e-06 4.352735e-06 2.78302e-06 2.108119e-06 1.520424e-06 3.336591e-06 4.165052e-06
2.568796e-06 7.412541e-07 9.365205e-07 5.857993e-07 8.739594e-07 2.627566e-06 3.029473e-06 1.636067e-06
3.36882e-06 3.579252e-06 2.100536e-06 1.677775e-06 3.128054e-06 1.721378e-06 1.567819e-06 2.400071e-06
3.351758e-06 3.230427e-06 5.626706e-06 4.047513e-06 1.994372e-06 2.538463e-06 4.094907e-06 3.827601e-06
3.602002e-06 3.645605e-06 4.70156e-06 5.850409e-06 6.553748e-06 4.386859e-06 4.489232e-06 4.390651e-06
4.546106e-06 3.632335e-06 1.073017e-06 0 9.706447e-07 4.347048e-06 4.690186e-06 4.180218e-06
3.40484e-06 4.345152e-06 5.076927e-06 4.620041e-06 4.502502e-06 4.762226e-06 5.501584e-06 5.607748e-06
4.038034e-06 4.659853e-06 5.302526e-06 6.540477e-06 3.306259e-06 2.521401e-06 3.711958e-06 5.619123e-06
3.592523e-06 2.762167e-06 3.016203e-06 3.452234e-06 2.075891e-06 2.106223e-06 1.49957e-06 2.144139e-06
